VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,320000,19100627,16373,41266,https://www.youtube.com/watch?v=fYwPx2UIBNs,15346,18817,22980,https://www.twitch.tv/videos/1024620917
63dea00fb3094d46853159efa259b014,275000,21768080,1559,4124,https://www.youtube.com/watch?v=6fX1sZIh_C4,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27891063,4700,21279,https://www.youtube.com/watch?v=S0F5QeZkM4s,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,65600,218673,26513,134596,https://www.youtube.com/watch?v=B5waZl5A_j4,0,0,0,
512b64ec20174d018540516e9edf2b2f,51500,3403393,8325,29729,https://www.youtube.com/watch?v=LkG6T6sjqhc,1206,0,0,
5535c9524eb046c38e172ebfa06b302f,47900,4678216,10980,32798,https://www.youtube.com/watch?v=MRlladtLEW4,4592,640,4504,https://www.twitch.tv/videos/1032447849
0bf0ec441dc6489583f7218e02ab6a89,47100,4799598,16489,59263,https://www.youtube.com/watch?v=wh1jQ5bFL6A,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,37700,1094381,6260,27932,https://www.youtube.com/watch?v=EGWxy8QCEWU,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,36100,828225,14145,31895,https://www.youtube.com/watch?v=Kpp63DfeRPo,0,0,0,
5c4241def363418d9b7167d8369d0350,35600,1158494,2384,6756,https://www.youtube.com/watch?v=jMokGd6AO94,19,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,31000,1038844,4409,11521,https://www.youtube.com/watch?v=FM2FERDxIng,0,0,0,
c41044006a014ed28107f33221a7de98,28400,1052691,6208,10137,https://www.youtube.com/watch?v=qBR0Z6QX6TM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,26400,853391,5545,14224,https://www.youtube.com/watch?v=x4NvTiJhj2g,0,0,0,
e73551cd98ec47388899522353fc89e3,21300,1359277,1044,22633,https://www.youtube.com/watch?v=maTvIFUp3uA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,19300,315116,5302,13757,https://www.youtube.com/watch?v=aAD3t0g3hbY,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,18700,341525,5570,21862,https://www.youtube.com/watch?v=4xch0T4J4KA,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4695690,1116,5402,https://www.youtube.com/watch?v=Uz7aTAyp2-4,3161,242,506,https://www.twitch.tv/videos/1026785082
bc0b8c437eda4361b2a10003013f49cf,17800,75810,574,891,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,17400,847243,5430,30147,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16600,752765,4099,12361,https://www.youtube.com/watch?v=N1P0Qgi_H5s,350,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,15400,97716,56895,70906,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
94082eb7d950471b934592394ad3e4c8,15000,186041,1065,2896,https://www.youtube.com/watch?v=5TyghUwzloc,0,0,0,
98e3a5838fec4a6caa936ae35485de23,12500,66638,15230,42929,https://www.youtube.com/watch?v=y54UfL3OtfI,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11500,2677623,251,6977,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1374,14,27,https://www.twitch.tv/videos/1023509371
b08047f2566246ac995e03a5db727cfe,11300,207414,2403,9327,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
221563b6b46245379c6dc6328c9d0447,10800,745110,566,615,https://www.youtube.com/watch?v=VLra9iWZkms,0,0,0,
f7c8264349654390a5e39810dc012a38,10200,308222,1016,3215,https://www.youtube.com/watch?v=AYjGVjtWbpU,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,8500,413415,2128,11626,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
3be86a2a9cb447f393d235132e157789,8400,187880,1296,2527,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6490,45090,155,468,https://www.youtube.com/watch?v=dTSKpIyqAUs,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,6170,95925,1179,3666,https://www.youtube.com/watch?v=ez5_QhrU0X8,0,0,0,
9ca368e73d514656ade48dc946f55956,6060,147559,734,2057,https://www.youtube.com/watch?v=EsOIZGJT8Cg,0,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5800,312825,507,716,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
78195639f2464c75a84f79d46120e28a,5760,104460,425,807,https://www.youtube.com/watch?v=bvEgYOHg_mo,427,24,36,https://www.twitch.tv/videos/1032269971
6a30fc9ee6f24d839198497406c63cc1,5650,356040,382,1150,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5600,1767400,105,345,https://www.youtube.com/watch?v=_ODaH8xN9OM,2272,117,155,https://www.twitch.tv/videos/1018784589
3dda133703f64b019d7eea0c5cb55335,5540,203995,613,1583,https://www.youtube.com/watch?v=40O6BxKCAJk,96,0,0,
41a8958a1a4a4cc8b404d04da033400e,5410,314302,4036,5841,https://www.youtube.com/watch?v=H_cKXlJISPg,246,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,5400,63442,730,1350,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
c21605e81c714d7d9d66a627984dc30b,5250,71198,379,15661,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
a02bb0332f5942ec892c932d6a089014,5130,56632,946,5421,https://www.youtube.com/watch?v=o8Od4tjCwwo,0,0,0,
f819220249044c7ca97126c828833c9b,5070,48512,685,1543,https://www.youtube.com/watch?v=kbYRoA-DFKk,0,0,0,
6559d42f66684b8f80b4cd4589addd85,5050,97345,3553,20097,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
de81b740d66c439685aa37491d27efc4,4840,417063,66,130,https://www.youtube.com/watch?v=leYM9iQI7gs,2701,711,1468,https://www.twitch.tv/videos/1022185949
410a9fff47f5491d98c47a4fa25ddf83,4840,53523,618,889,https://www.youtube.com/watch?v=Ev7PC3IudEQ,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4170,153470,279,568,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,4150,127296,914,1546,https://www.youtube.com/watch?v=l4UBPglKXKc,1648,342,342,https://www.twitch.tv/videos/1032544813
6603f7e70b684a07a3dac687460bacc5,3840,100891,269,654,https://www.youtube.com/watch?v=a4HCEKpGHCI,433,139,139,https://www.twitch.tv/videos/1027799683
fe1146730c9147f98f2b01f45cf242fd,3800,44627,531,2090,https://www.youtube.com/watch?v=DoJGXhdr3zA,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,0,140693,1149,2322,https://www.youtube.com/watch?v=P9w5VZYa-UI,0,0,0,
