VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,810000,254246717,24465,93712,https://www.youtube.com/watch?v=CagScdEfLRk,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,318000,18222246,46622,120981,https://www.youtube.com/watch?v=iCNnpjC4XLE,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,27487770,4831,10235,https://www.youtube.com/watch?v=aPw3GxseLU8,0,0,0,
512b64ec20174d018540516e9edf2b2f,47800,2575144,10131,44099,https://www.youtube.com/watch?v=56hoe7Dn5CM,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,43000,3515605,21694,147898,https://www.youtube.com/watch?v=KkmDmsruADg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,42500,3821166,5029,35567,https://www.youtube.com/watch?v=fKLojfMxmPY,0,0,0,
5c4241def363418d9b7167d8369d0350,34900,1103539,2103,5366,https://www.youtube.com/watch?v=ew9vDejzCfc,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,33200,846152,4611,10531,https://www.youtube.com/watch?v=ejGH1BC1l98,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,28400,923953,5502,6763,https://www.youtube.com/watch?v=tG12m1QgOTM,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,26300,252975,12022,46470,https://www.youtube.com/watch?v=gGEpLAatY1Q,0,0,0,
c41044006a014ed28107f33221a7de98,25100,834942,5533,8930,https://www.youtube.com/watch?v=amABzXG3UkY,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,22200,550701,2054,3310,https://www.youtube.com/watch?v=nczLpp4FyzY,0,0,0,
e73551cd98ec47388899522353fc89e3,19300,1213875,818,2121,https://www.youtube.com/watch?v=DQGn2FNLBfQ,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18600,4653492,886,1995,https://www.youtube.com/watch?v=bbiX_GG-1Pk,0,0,0,
a0c39da35d0544e0ae94119c5255635b,14400,298179,3490,56360,https://www.youtube.com/watch?v=QjfeAUpMp04,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,14000,55484,338,4191,https://www.youtube.com/watch?v=jWqywYzCeV8,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,13900,324077,6600,13763,https://www.youtube.com/watch?v=VjepVw3EUHs,0,0,0,
94082eb7d950471b934592394ad3e4c8,13700,117690,938,3260,https://www.youtube.com/watch?v=j-5AQb3nxaI,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,12300,428442,5784,20368,https://www.youtube.com/watch?v=-Wt12uuMlTc,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,12000,449312,3151,4899,https://www.youtube.com/watch?v=MiVvLQMHpw0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11100,2604210,311,501,https://www.youtube.com/watch?v=f3q9CkhefvA,0,0,0,
e113ace92bbe445385bcc4635a9ca570,10600,125690,4567,8446,https://www.youtube.com/watch?v=DTa5I0_zKIY,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,8400,91857,4581,19543,https://www.youtube.com/watch?v=oKBlaZAbjB4,0,0,0,
f7c8264349654390a5e39810dc012a38,8290,223776,1252,1891,https://www.youtube.com/watch?v=EY_IaSM4I2c,0,0,0,
