VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
8b027d3a3f374c9c8398b6dd751e5018,342739,05/07｜生日 唱歌 恐怖遊戲 想你｜!生日,2022-05-07T03:56:20Z,https://www.twitch.tv/videos/1477235600,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5b2d3b59b2ccb137d011_lisheng_tw_39309466951_1651895773//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,145517,【機動戰姬x杏仁咪嚕】繁中限定遊戲主題曲——「破世」,2022-04-20T04:00:12Z,https://www.youtube.com/watch?v=c_ryjcnWD3U,https://i.ytimg.com/vi/c_ryjcnWD3U/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,128236,【原神研究室】神里綾華復刻Q&A⛄▸摸透白鷺公主必看攻略！官方親女兒對平民玩家有多友好？命座該補到幾命？霧切之回光該抽？為什麼適合永凍不玩融化？畢業面板怎麼看？ ▹璐洛洛◃,2022-04-21T05:30:16Z,https://www.youtube.com/watch?v=sPK7rE0icUA,https://i.ytimg.com/vi/sPK7rE0icUA/mqdefault.jpg
b4bf821f6a6a440996f4fd9cddaf250b,76967,【派對咖孔明 OP / Paripi Koumei】 - Chitty Chitty Bang Bang 中文版 改編翻唱 【褻君 Cover】,2022-04-26T12:00:10Z,https://www.youtube.com/watch?v=yNWjQ6WPUrI,https://i.ytimg.com/vi/yNWjQ6WPUrI/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,59509,‼重大告知‼隱瞞了好久的身分！咪嚕要準備去拯救人類啦！【機動戰姬x杏仁咪嚕】#shorts,2022-04-19T09:00:23Z,https://www.youtube.com/watch?v=wWQebQ52MLo,https://i.ytimg.com/vi/wWQebQ52MLo/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,48914,🔴AR60 ASIA【#原神 / Genshin】滿命神里綾華&滿精霧切來我家! 今天有人生日哦! 看直播抽月卡 ▹璐洛洛◃,2022-04-19T19:18:05Z,https://www.youtube.com/watch?v=lJ03RR0ZZNQ,https://i.ytimg.com/vi/lJ03RR0ZZNQ/mqdefault.jpg
ba59bb31bbcd4cf3a481c4cf72918fb0,41109,《夜にGotta Go ! 》Cover. 【COLLAR x YOASOBI】【Gotta Go! & 夜に駆ける Mashup】,2022-04-30T09:12:34Z,https://www.youtube.com/watch?v=3YND5LODCfs,https://i.ytimg.com/vi/3YND5LODCfs/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,39904,【歌回LA】生日哇賽狼🐺慶祝歌回🎈｜singing stream for Lily's birthday🎈,2022-05-08T13:41:11Z,https://www.youtube.com/watch?v=wP6sehbZSvA,https://i.ytimg.com/vi/wP6sehbZSvA/mqdefault.jpg
532b143e82d6452fac9a18d1d025a2af,38790,【碧兒Ch】元宇宙超級無敵美少女宣傳用短片｜Vtuber｜宣傳廣告｜廣告用B版,2022-04-24T04:19:55Z,https://www.youtube.com/watch?v=l8aBCZwoC1I,https://i.ytimg.com/vi/l8aBCZwoC1I/mqdefault.jpg
ee0763f3339d45b493bf45488a8e7701,38684,4/27【梓芊🐰】| 好吃好玩的吃播 !吃喝 | !DC !鼠標 !工商 !暈 | 天涯明月刀M S01孔雀翎｜LD8NYP5APS,2022-04-27T04:58:11Z,https://www.twitch.tv/videos/1468144672,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c794300c61af56b8007b_pandora0407_39286018423_1651035484//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,37310,🔴AR60 ASIA【#原神 / Genshin】神里綾華&霧切來我家! 每週日滷肉幫到你家&健檢帳號! ▹璐洛洛◃,2022-04-24T20:25:26Z,https://www.youtube.com/watch?v=pjpxnaEZcuo,https://i.ytimg.com/vi/pjpxnaEZcuo/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,36546,【#悠姊姊ASMR 4】辛苦工作的手，讓悠姊姊親一下❤️｜ #悠白 #Ubye #悠姊姊 #中文音聲 #ASMR #音聲,2022-04-24T15:29:53Z,https://www.youtube.com/watch?v=AwFidcR2ijs,https://i.ytimg.com/vi/AwFidcR2ijs/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,34272,🔴AR60 ASIA【#原神 / Genshin】很Chill的渡假長草期! 每週日滷肉幫到你家&健檢帳號! ▹璐洛洛◃,2022-05-08T21:14:51Z,https://www.youtube.com/watch?v=DWaE9vvJGks,https://i.ytimg.com/vi/DWaE9vvJGks/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,34165,🔴AR60 ASIA【#原神 / Genshin】滿命神里綾華&滿精霧切代抽預約中! 缺主C的準備好原石啦 每週日滷肉幫到你家! ▹璐洛洛◃,2022-04-17T21:23:30Z,https://www.youtube.com/watch?v=pagv4PhuI3A,https://i.ytimg.com/vi/pagv4PhuI3A/mqdefault.jpg
28a930938667442288010b333937e2ab,32755,《派對咖孔明》OP Chitty Chitty Bang Bang 爵士鼓 Drum Cover《焦兒》,2022-04-25T09:13:23Z,https://www.youtube.com/watch?v=idUJimPlnVE,https://i.ytimg.com/vi/idUJimPlnVE/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,31622,欸!下午囉! 起床了嗎!,2022-04-24T11:57:22Z,https://www.youtube.com/watch?v=gQy4EutDq5o,https://i.ytimg.com/vi/gQy4EutDq5o/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,30895,【原神】雷電將軍&專武抽卡精華▸準備10單抽卡的高中生?!🔥初次代抽就拿雙蛋黃! 給香菱拿尊貴的薙草之稻光🤗 ▹璐洛洛◃,2022-04-15T14:15:11Z,https://www.youtube.com/watch?v=iHqAEFTWbsQ,https://i.ytimg.com/vi/iHqAEFTWbsQ/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,30867,【原神】提瓦特的鳥蛋裡面是什麼...? ▹璐洛洛◃,2022-05-03T13:10:57Z,https://www.youtube.com/watch?v=MNB9yCJfopw,https://i.ytimg.com/vi/MNB9yCJfopw/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,30071,李聽突然衝上「台灣Vtuber排行第一名❗」,2022-04-20T13:37:19Z,https://www.youtube.com/watch?v=ckKn92C7qTE,https://i.ytimg.com/vi/ckKn92C7qTE/mqdefault.jpg
a02bb0332f5942ec892c932d6a089014,30036,勸你們不要再挖我的黑歷史喔！連搜尋都不准搜！【貝莉莓】@安安邊緣子  @恩熙俊 aka MC Jeng,2022-05-04T09:00:32Z,https://www.youtube.com/watch?v=ue8TN-RDEE0,https://i.ytimg.com/vi/ue8TN-RDEE0/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,29801,🔴AR60 ASIA【#原神 / Genshin】2.7延期了依舊認真玩! 每週日滷肉幫到你家&健檢帳號! ▹璐洛洛◃,2022-05-01T19:33:30Z,https://www.youtube.com/watch?v=BwcQ0QgT-U0,https://i.ytimg.com/vi/BwcQ0QgT-U0/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,28106,【貓咪研究室】貓戰最強存在 只看的到抽不到的 14隻傳說稀有全介紹！《水羽 ほむら》【貓咪大戰爭】,2022-04-18T11:00:12Z,https://www.youtube.com/watch?v=6Wo7Q32M9rw,https://i.ytimg.com/vi/6Wo7Q32M9rw/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,27828,【歌回LA】熄燈歌回🐺世界地球日｜singing stream,2022-04-22T13:20:26Z,https://www.youtube.com/watch?v=mfjdU5lafMA,https://i.ytimg.com/vi/mfjdU5lafMA/mqdefault.jpg
c41044006a014ed28107f33221a7de98,27455,【VROID】上課啦！生一個3D安妮亞！【AsaIfrit】#asalive #SPYFAMILY #間諜家家酒,2022-04-19T19:02:10Z,https://www.youtube.com/watch?v=YXQVFCPSQDA,https://i.ytimg.com/vi/YXQVFCPSQDA/mqdefault.jpg
