VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
cd42e06c40534d9eac7e30a434e47d43,232912,在國中午睡時竟被同學玩弄到口爆...最後變成他的...#vtuber #台V #vtuberclip #vtuber中文 #帕豹pabo #台灣vtuber #台灣vtuber精華 #vtuber精華,2023-10-17T23:03:38Z,https://www.youtube.com/watch?v=Ku1kyo-1oUI,https://i.ytimg.com/vi/Ku1kyo-1oUI/mqdefault.jpg
f110fd69b66941bab04de9ada563c6ac,216793,VTuber的職業病 #shorts,2023-10-18T10:00:30Z,https://www.youtube.com/watch?v=QjWd4zbN7Dk,https://i.ytimg.com/vi/QjWd4zbN7Dk/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,162132,FNF 但傑森打擾了GF和BF的快樂時光...🧡 (13號星期五放克),2023-10-15T09:09:33Z,https://www.youtube.com/watch?v=cEOjfCZS0cY,https://i.ytimg.com/vi/cEOjfCZS0cY/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,141072,性取向測試的結果竟然是......！？#shorts,2023-10-19T10:59:41Z,https://www.youtube.com/watch?v=45m-s8Q8W8M,https://i.ytimg.com/vi/45m-s8Q8W8M/mqdefault.jpg
3681a0b4e4bd48888473b1884f6ee420,138957,Vtuber 也想辦信用卡‼️（我居然過了） #台v #佐藍 #比鄰星域 #vtuber中文 #台灣vtuber #vtuber精華,2023-10-21T09:00:11Z,https://www.youtube.com/watch?v=Poxz1B2EgCs,https://i.ytimg.com/vi/Poxz1B2EgCs/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,120535,10/29 ✧ 沒錯..鼠人時間偷練 好想玩利利 ෆ | 十月訂閱者福利插圖快去Dc領取|•'-'•) ✧ | !Dc !鏈接 !line貼圖 !7tv !人鬼2 !訂閱福利,2023-10-28T18:57:34Z,https://www.twitch.tv/videos/1962685244,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b997ce4e45b9ea26a4a8_hennie2001_40752828983_1698519446//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,108346,【星穹鐵道】🚀鏡流 [角色培養全攻略]▸超派～冰系大Ｃ！雙型態變身×爆炸輸出！星魂和光錐要求竟然這麼低？畢業面板怎麼看？速度鞋還是攻擊鞋？遺器｜光錐｜配隊｜機制解析｜抽取順序 ▹璐洛洛◃,2023-10-12T13:35:08Z,https://www.youtube.com/watch?v=dgsAU51RFtw,https://i.ytimg.com/vi/dgsAU51RFtw/mqdefault.jpg
23ec5ecfb8c14ea893576783f1790643,108087,我絕對不是饞他的身子‼️ #vtuber #vtuberclip #台v精華 #台v #劫羅,2023-10-23T09:31:19Z,https://www.youtube.com/watch?v=UScWoOEuFYw,https://i.ytimg.com/vi/UScWoOEuFYw/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,106174,【重返未來1999】6/5★[全角色] 開荒培養推薦排行榜😎▸T0~T2哪些角色抽到必練？提前掌握角色特性備戰未來夢境關卡! ▹璐洛洛◃,2023-10-25T13:30:08Z,https://www.youtube.com/watch?v=SoI9xUDoMu8,https://i.ytimg.com/vi/SoI9xUDoMu8/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,101383,超炫砲RGB奶頭#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2023-10-31T09:00:27Z,https://www.youtube.com/watch?v=fZjArc-rL8U,https://i.ytimg.com/vi/fZjArc-rL8U/mqdefault.jpg
658e63bebdca421ca934b0bf6aa2bcd8,99883,日文老師看到這個精華都快中風了【灰妲】 #shorts #台V #vtuber #中文vtuber,2023-10-16T15:57:28Z,https://www.youtube.com/watch?v=l96QisFaQJA,https://i.ytimg.com/vi/l96QisFaQJA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,97437,🔴AR60 ASIA【#原神 / Genshin】4.2前瞻直播一起看！水神芙芙終於要來啦？🤩 ｜!曼德洛 !週邊 ▹璐洛洛◃,2023-11-03T14:25:41Z,https://www.youtube.com/watch?v=Maa-IlofHfo,https://i.ytimg.com/vi/Maa-IlofHfo/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,93927,【猛獸派對】台灣人跟中國人說中文🔥「中共人卻聽不懂❓但講了習禁評之後就秒懂了。」,2023-10-22T11:47:27Z,https://www.youtube.com/watch?v=nT6cWFPSj2k,https://i.ytimg.com/vi/nT6cWFPSj2k/mqdefault.jpg
