VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
d837e8fda137492c9d77882b98ff863a,640703,觀眾因為有女朋友被BAN？！ #vtuber #真理果 #台v,2025-06-29T09:30:35Z,https://www.youtube.com/watch?v=tRTSug4RE_U,https://i.ytimg.com/vi/tRTSug4RE_U/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,541671,據調查本頻道有20%的觀眾非單身。 #vtuber #真理果 #台v,2025-06-27T09:30:15Z,https://www.youtube.com/watch?v=WOFqcmEE5fc,https://i.ytimg.com/vi/WOFqcmEE5fc/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,478233,Vtuber被觀眾打槍？！ #vtuber #真理果 #台v,2025-07-17T09:30:07Z,https://www.youtube.com/watch?v=CKNnPfOXtGQ,https://i.ytimg.com/vi/CKNnPfOXtGQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,445756,Vtuber一直出新衣裝的原因是？ #vtuber #真理果 #台v,2025-07-13T09:30:20Z,https://www.youtube.com/watch?v=mZMHXmeavjs,https://i.ytimg.com/vi/mZMHXmeavjs/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,316341,聽說你很囂張是不是？直接讓你見識一下社會的險惡！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-07-03T12:31:12Z,https://www.youtube.com/watch?v=tp-Ud92ds2c,https://i.ytimg.com/vi/tp-Ud92ds2c/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,304342,若山詩音本人翻唱鯊魚娘同人曲！？😍😍😍,2025-07-08T11:37:16Z,https://www.youtube.com/watch?v=i2YnWFfqLqg,https://i.ytimg.com/vi/i2YnWFfqLqg/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,289963,單手捏爆蛋蛋🐣,2025-07-02T10:03:04Z,https://www.youtube.com/watch?v=dBD7W0Tqm_g,https://i.ytimg.com/vi/dBD7W0Tqm_g/mqdefault.jpg
b126053a1356460ebf85a874a6a55aca,267062,可見宣傳有多重要！葉元之看了會不會哭哭？#726出門投不同意,2025-07-14T23:36:09Z,https://www.youtube.com/watch?v=6LGfXlPTPto,https://i.ytimg.com/vi/6LGfXlPTPto/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,245820,聊天室怎麼有預言家啊！來人阿把他給刀了！！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-07-02T12:30:56Z,https://www.youtube.com/watch?v=ilQHZ7qWqQY,https://i.ytimg.com/vi/ilQHZ7qWqQY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,244008,馬桶系Vtuber的屎詩級災難 #vtuber #真理果 #台v,2025-06-23T09:30:23Z,https://www.youtube.com/watch?v=hCuyHoZXE5I,https://i.ytimg.com/vi/hCuyHoZXE5I/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,232139,麥麥居然被回覆了！？,2025-07-12T11:30:04Z,https://www.youtube.com/watch?v=5BAdDVFNndY,https://i.ytimg.com/vi/5BAdDVFNndY/mqdefault.jpg
702c74978d8f4adab79f292cbecb49a4,223208,居然有教如何當特務撬鎖的地方耶 VTuber教你如何撬鎖,2025-07-15T11:23:46Z,https://www.youtube.com/watch?v=BsOxywa7wcc,https://i.ytimg.com/vi/BsOxywa7wcc/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,219930,最後兩抽完美收工？怎麼又是你！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-06-30T12:00:02Z,https://www.youtube.com/watch?v=0XLoHLUAiWs,https://i.ytimg.com/vi/0XLoHLUAiWs/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,218133,有的時候會英文是一件很痛苦的事情 #vtuber #真理果 #台v,2025-07-11T09:30:15Z,https://www.youtube.com/watch?v=SQxgj113Kd4,https://i.ytimg.com/vi/SQxgj113Kd4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,217943,Vtuber媽媽的演算法全是女兒？！ #vtuber #真理果 #台v,2025-06-25T09:30:34Z,https://www.youtube.com/watch?v=tSxYFz5ZB1E,https://i.ytimg.com/vi/tSxYFz5ZB1E/mqdefault.jpg
1ccdbe5d48934f4cbabc86512dd1d357,217237,被台灣迷因笑爛的日本人,2025-06-29T03:30:00Z,https://www.youtube.com/watch?v=-3WLKfOSK_o,https://i.ytimg.com/vi/-3WLKfOSK_o/mqdefault.jpg
b126053a1356460ebf85a874a6a55aca,217195,韓國瑜松竹寺祈福 #韓國瑜,2025-07-12T09:35:42Z,https://www.youtube.com/watch?v=DA0ixJMfllM,https://i.ytimg.com/vi/DA0ixJMfllM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,211406,Vtuber的首次熱蠟除毛體驗？！ #MiniYang熱蠟除毛 #vtuber #真理果 #台v,2025-07-01T09:30:32Z,https://www.youtube.com/watch?v=eOrvmz9Og9I,https://i.ytimg.com/vi/eOrvmz9Og9I/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,206237,真理果又要畢業了嗎？ #真理果 #台v #vtuber,2025-07-07T09:30:33Z,https://www.youtube.com/watch?v=Zy2xbz01NV8,https://i.ytimg.com/vi/Zy2xbz01NV8/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,205831,10年老玩家的自信,2025-06-24T09:30:36Z,https://www.youtube.com/watch?v=yVSDJZrKpKE,https://i.ytimg.com/vi/yVSDJZrKpKE/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,203335,是要問幾次我就問 😡,2025-07-01T06:30:22Z,https://www.youtube.com/watch?v=Miw0W0Pk5JI,https://i.ytimg.com/vi/Miw0W0Pk5JI/mqdefault.jpg
b126053a1356460ebf85a874a6a55aca,195395,反對蔡英文併吞賴清德！笑死，還有青鳥挺吳祥輝~,2025-07-03T04:10:03Z,https://www.youtube.com/watch?v=tfPLh66visU,https://i.ytimg.com/vi/tfPLh66visU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,188996,原來問題出在觀眾身上？非洲都是你們害的！ #原神 #絲柯克 #vtuber #真理果 #台v,2025-07-03T09:44:42Z,https://www.youtube.com/watch?v=QdplSl2gI78,https://i.ytimg.com/vi/QdplSl2gI78/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,179838,小丑竟是我自己 #vtuber #真理果 #台v,2025-07-05T09:30:24Z,https://www.youtube.com/watch?v=hZYrYZCRkZM,https://i.ytimg.com/vi/hZYrYZCRkZM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,174109,一切就交給媽媽囉！ #vtuber #真理果 #台v,2025-07-15T09:30:29Z,https://www.youtube.com/watch?v=reCNfrk2HDw,https://i.ytimg.com/vi/reCNfrk2HDw/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,169166,給大家展示麥麥的軟實力:D,2025-06-29T14:30:01Z,https://www.youtube.com/watch?v=12LdILpHVnY,https://i.ytimg.com/vi/12LdILpHVnY/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,166201,感謝觀眾的斗內！讓大家都有貓戰可以玩...#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-07-05T12:32:54Z,https://www.youtube.com/watch?v=hmt-T5exCgQ,https://i.ytimg.com/vi/hmt-T5exCgQ/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,165736,【烟花蹦蹦蹦】你腳有個蟲子？ | PEAK,2025-07-15T04:01:03Z,https://www.youtube.com/watch?v=nZKFCTzkCl0,https://i.ytimg.com/vi/nZKFCTzkCl0/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,165154,【烟花蹦蹦蹦】你射之前能不能先說一下！ | ft.KSP、9QOQ、UZRA,2025-06-28T04:00:18Z,https://www.youtube.com/watch?v=IW21ZDSvICw,https://i.ytimg.com/vi/IW21ZDSvICw/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,152262,聊天室小學生之亂！我又不是幼幼台大哥哥！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-07-11T09:30:39Z,https://www.youtube.com/watch?v=unWrp0TBgs4,https://i.ytimg.com/vi/unWrp0TBgs4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,149650,Vtuber爆氣原因是？ #vtuber #真理果 #台v,2025-07-21T09:30:17Z,https://www.youtube.com/watch?v=_m0p6-wq3D0,https://i.ytimg.com/vi/_m0p6-wq3D0/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,147783,【short】觀眾福利？已寫好不自鯊聲明書！ By 剪輯師🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-07-12T10:00:59Z,https://www.youtube.com/watch?v=fPn_69mn9V8,https://i.ytimg.com/vi/fPn_69mn9V8/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,146360,庫小朋友去公園玩 #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2025-07-15T09:30:17Z,https://www.youtube.com/watch?v=_hCnE93cDGQ,https://i.ytimg.com/vi/_hCnE93cDGQ/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,143532,【short】都是同一個人...對吧？🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-07-10T10:00:48Z,https://www.youtube.com/watch?v=PcXcL5iCeNQ,https://i.ytimg.com/vi/PcXcL5iCeNQ/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,138614,お返事まだカナ⁉️💦おじさん構文😁❗️【鷗麥麥麥】 #歌ってみた #おじさん構文,2025-06-27T11:52:55Z,https://www.youtube.com/watch?v=ENgz1e6drIM,https://i.ytimg.com/vi/ENgz1e6drIM/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,137726,【煌Kirali】別墅裡面唱K Ft. @AnninMiru #vtuber #shorts #大展鴻圖,2025-07-08T10:57:25Z,https://www.youtube.com/watch?v=N9vNA563fgo,https://i.ytimg.com/vi/N9vNA563fgo/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,134639,這隻狗會給我打分！,2025-07-18T12:15:09Z,https://www.youtube.com/watch?v=wKSEyixbnhg,https://i.ytimg.com/vi/wKSEyixbnhg/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,133653,洗澡都在想事情的庫小朋友！#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2025-07-06T09:30:36Z,https://www.youtube.com/watch?v=wL64IMidvlI,https://i.ytimg.com/vi/wL64IMidvlI/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,133539,這才不是白金卷！放在我身上叫做藍眼卷！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-07-01T11:01:12Z,https://www.youtube.com/watch?v=f1ItscDXwSA,https://i.ytimg.com/vi/f1ItscDXwSA/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,127911,這主播真會做效果,2025-07-04T06:30:03Z,https://www.youtube.com/watch?v=2lsd9zNZxOE,https://i.ytimg.com/vi/2lsd9zNZxOE/mqdefault.jpg
fa83a68ebfff419983124d69373ede6f,125815,【🧸熊野紅葉】My little soda pop 🤎🥤🫧#KPopDemonHunter #sajaboys #sodapop #vtuber #台灣vtuber #shorts,2025-06-26T08:44:41Z,https://www.youtube.com/watch?v=CAmJ_jlR-NU,https://i.ytimg.com/vi/CAmJ_jlR-NU/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,123236,【貓咪研究室】他們即是貓戰界最頂尖的存在！稀有與強度並存！全網最全十八隻藍眼睛全介紹！超極貓咪祭轉蛋介紹！《水羽 ほむら》【貓咪大戰爭】,2025-07-06T13:00:19Z,https://www.youtube.com/watch?v=EaarEmVKJ6g,https://i.ytimg.com/vi/EaarEmVKJ6g/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,110598,麥麥居然唱了那首禁歌……,2025-07-03T06:30:11Z,https://www.youtube.com/watch?v=DJmRHDyOR_I,https://i.ytimg.com/vi/DJmRHDyOR_I/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,108434,【老六實況精華】歡迎來到國家地理頻道｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex #valorant,2025-07-03T02:43:26Z,https://www.youtube.com/watch?v=kkbRXxnZqc8,https://i.ytimg.com/vi/kkbRXxnZqc8/mqdefault.jpg
b126053a1356460ebf85a874a6a55aca,106805,主播是不是不稀罕普發一萬呢？我天蠍座，我也喜歡喲~,2025-07-19T04:22:51Z,https://www.youtube.com/watch?v=hRT-DI5D54Y,https://i.ytimg.com/vi/hRT-DI5D54Y/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,106077,來都來了,2025-07-17T06:18:46Z,https://www.youtube.com/watch?v=xWn8r_Pf_Lo,https://i.ytimg.com/vi/xWn8r_Pf_Lo/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,105061,就是有沒有一種可能？現實生活中真的有個生物叫做花園鰻？#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-07-15T09:30:08Z,https://www.youtube.com/watch?v=BGKXodC_01o,https://i.ytimg.com/vi/BGKXodC_01o/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,104723,來都來了...（完蛋，回不去了!!）😨😨😨,2025-07-12T08:49:25Z,https://www.youtube.com/watch?v=Obe8CDWyQ-s,https://i.ytimg.com/vi/Obe8CDWyQ-s/mqdefault.jpg
334133534368487780dfa99b7c9f5949,101702,健康燕麥粥1分鐘學會🥣 #cooking #lifestyle #vtuber,2025-06-30T06:29:04Z,https://www.youtube.com/watch?v=EP6SreVyWAk,https://i.ytimg.com/vi/EP6SreVyWAk/mqdefault.jpg
f2ad5f187c9141ab8830b8eaf81c3aee,100225,Soda  Pop / Saja Boys (Reina Ver.) #香港vtuber #vtuber #hkvtuber #sodapop #kpopdemonhunters,2025-07-09T09:45:04Z,https://www.youtube.com/watch?v=_ih6HuM-4Xw,https://i.ytimg.com/vi/_ih6HuM-4Xw/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,99683,【林爸林酒】喜得新名的REN █熙歌Cygnus,2025-07-09T09:30:38Z,https://www.youtube.com/watch?v=wz1zNHNhHV4,https://i.ytimg.com/vi/wz1zNHNhHV4/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,97732,6+5 Saber💥一直咖哩棒一直爽!!!,2025-07-11T03:00:34Z,https://www.youtube.com/watch?v=SMLAAjXjM2s,https://i.ytimg.com/vi/SMLAAjXjM2s/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,94016,【烟花蹦蹦蹦】爐石抽卡！| 爐石戰記,2025-07-09T04:00:03Z,https://www.youtube.com/watch?v=0zwGNzKlyBw,https://i.ytimg.com/vi/0zwGNzKlyBw/mqdefault.jpg
e66d389ebb604096bfa99178e1a13c27,93781,《鯊魚學唱歌》 #altheayolia,2025-06-30T13:06:43Z,https://www.youtube.com/watch?v=rVFE_rvHWy4,https://i.ytimg.com/vi/rVFE_rvHWy4/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,92160,【沉默是金】有一點點年紀才有趣 █熙歌Cygnus,2025-07-16T09:30:31Z,https://www.youtube.com/watch?v=fzPHjXhnIjU,https://i.ytimg.com/vi/fzPHjXhnIjU/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,91762,【開無雙實況精華】把變幻玩得爐火純青｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex #valorant,2025-07-08T15:41:38Z,https://www.youtube.com/watch?v=Yx8lnh-mwLQ,https://i.ytimg.com/vi/Yx8lnh-mwLQ/mqdefault.jpg
b41844198887422fb52cb928a272cbc8,91606,【原神】我對各種絲柯克作品的反應 💙 #genshinimpact #genshin #skirk #原神 #絲柯克 #曉明 #xming #sus #fyp #viral #shorts,2025-06-23T12:01:15Z,https://www.youtube.com/watch?v=fAl67Iuy8KQ,https://i.ytimg.com/vi/fAl67Iuy8KQ/mqdefault.jpg
