VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
44af52f7f6aa487e850b3d261947205b,755807,【Shorts】被siri氣死【貓屋敷百壹】,2025-11-18T09:01:21Z,https://www.youtube.com/watch?v=lk5n-3F5y30,https://i.ytimg.com/vi/lk5n-3F5y30/mqdefault.jpg
5f6f102dd7cc4bfaa99e4cde16b85290,607471,♣️ 「就是差那麼一咪咪咪咪……」 ⊱⏱︎⊰ 睏睏幽昵Yawnii ♣️ #新人vtuber #vtuber,2025-11-12T12:01:32Z,https://www.youtube.com/watch?v=fwzY4u_G7_o,https://i.ytimg.com/vi/fwzY4u_G7_o/mqdefault.jpg
2c05340bb152419ebe0bd3fb6a78da80,519107,【Shorts】怪怪的人體彩繪【鹿島神春日】,2025-11-19T11:30:04Z,https://www.youtube.com/watch?v=5CIfD9aDyvw,https://i.ytimg.com/vi/5CIfD9aDyvw/mqdefault.jpg
9af7c10c618844f08a327d38753124bd,511308,【星穹鐵道 - 貨幣戰爭】三反甲白厄真的好強 #星穹鐵道 #貨幣戰爭 #shorts #honkaistarrail,2025-11-18T11:01:03Z,https://www.youtube.com/watch?v=TidTfeXrDDs,https://i.ytimg.com/vi/TidTfeXrDDs/mqdefault.jpg
2c05340bb152419ebe0bd3fb6a78da80,469016,【Shorts】天氣很熱幫你涼一下【鹿島神春日】,2025-11-12T11:31:00Z,https://www.youtube.com/watch?v=xZbZivfj24g,https://i.ytimg.com/vi/xZbZivfj24g/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,447579,Vtuber被家人拋棄了？！ #台v #真理果 #vtuber,2025-11-16T09:30:17Z,https://www.youtube.com/watch?v=Fz6kNYf8ZgE,https://i.ytimg.com/vi/Fz6kNYf8ZgE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,401495,全職Vtuber的一天！沒開台在幹嘛？ #台v #真理果 #vtuber #Backbone,2025-11-25T09:30:04Z,https://www.youtube.com/watch?v=74JWtmHsei0,https://i.ytimg.com/vi/74JWtmHsei0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,350023,Vtuber直播後空翻？！ #真理果 #vtuber #台v,2025-12-01T09:30:35Z,https://www.youtube.com/watch?v=qy_UCPtuk4k,https://i.ytimg.com/vi/qy_UCPtuk4k/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,290708,Vtuber今天回家有飯吃了 #台v #真理果 #vtuber,2025-11-11T09:30:15Z,https://www.youtube.com/watch?v=PEDKPyYz_yc,https://i.ytimg.com/vi/PEDKPyYz_yc/mqdefault.jpg
5f6f102dd7cc4bfaa99e4cde16b85290,283092,♣️ Surges ⊱⏱︎⊰ 睏睏幽昵Yawnii ♣️ #新人vtuber #vtuber,2025-11-19T12:01:22Z,https://www.youtube.com/watch?v=dwZ4J8gPY1g,https://i.ytimg.com/vi/dwZ4J8gPY1g/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,280814,【烟花蹦蹦蹦】頂我！...等一下聽我解釋!! | RV There Yet? | ft.油條、六希夫、玖玖巴,2025-11-14T04:00:12Z,https://www.youtube.com/watch?v=EolC80yLcTM,https://i.ytimg.com/vi/EolC80yLcTM/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,279205,玩燕雲十六聲前 vs 玩之後,2025-11-25T13:19:13Z,https://www.youtube.com/watch?v=KSHt5LhuIWM,https://i.ytimg.com/vi/KSHt5LhuIWM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,237648,Vtuber遇過最怪的網路怪人？ #台v #真理果 #vtuber,2025-11-14T09:30:32Z,https://www.youtube.com/watch?v=US4obCJHowA,https://i.ytimg.com/vi/US4obCJHowA/mqdefault.jpg
44af52f7f6aa487e850b3d261947205b,235735,【Shorts】傳奇大盜的一生【貓屋敷百壹】,2025-11-14T11:30:38Z,https://www.youtube.com/watch?v=VjuF4GIrd4E,https://i.ytimg.com/vi/VjuF4GIrd4E/mqdefault.jpg
