VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,857000,276192654,14351,70813,https://www.youtube.com/watch?v=Mh2Eoq4Tu6U,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,364000,25115087,8821,30596,https://www.youtube.com/watch?v=yK3GL0VeXbo,20534,6074,8380,https://www.twitch.tv/videos/1190105139
63dea00fb3094d46853159efa259b014,268000,20574040,822,1227,https://www.youtube.com/watch?v=59IcaOYH_bk,0,0,0,
ac6d23f67018426692502b3c62ed253e,193000,21715947,95734,204806,https://www.youtube.com/watch?v=emuH5iKN_WQ,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,146000,4453848,16813,30647,https://www.youtube.com/watch?v=QFL0oy63LM0,0,0,0,
21428cae24af4607bffe25cb2746daa6,120000,4792143,44083,149408,https://www.youtube.com/watch?v=_jk_WXu7HrI,0,0,0,
cc8e995fa1be4e798a89f277a2744c11,110000,14379573,7908,62715,https://www.youtube.com/watch?v=5q4quKlL6rQ,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29155609,3865,8320,https://www.youtube.com/watch?v=9eouVB8VxmU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,97000,11851064,5010,53755,https://www.youtube.com/watch?v=saMk2Q4sLAQ,10019,1425,3732,https://www.twitch.tv/videos/1191968697
a795a6c9f70d4133907c1c0d2c4c0962,89600,372119,0,0,,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88600,494995,0,0,,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,85500,3693027,15470,148551,https://www.youtube.com/watch?v=3uclMILBoGY,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,54200,2327583,4081,19610,https://www.youtube.com/watch?v=2DmGIicU_Pc,0,0,0,
a0c39da35d0544e0ae94119c5255635b,53700,2894343,4730,8309,https://www.youtube.com/watch?v=lBsy9jAFSHg,0,0,0,
98e3a5838fec4a6caa936ae35485de23,53600,1427881,5750,15421,https://www.youtube.com/watch?v=s4WrF-Sx3YE,0,0,0,
512b64ec20174d018540516e9edf2b2f,52300,4127267,1616,2803,https://www.youtube.com/watch?v=ldcVwFuammc,1223,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50000,6427647,2081,22971,https://www.youtube.com/watch?v=M38BUzUBx_k,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,48300,1770141,6218,20719,https://www.youtube.com/watch?v=0DLeVDeq9Qk,0,0,0,
e113ace92bbe445385bcc4635a9ca570,46400,1474592,6279,30851,https://www.youtube.com/watch?v=ljUsRNYzl0k,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41900,2053358,3558,11532,https://www.youtube.com/watch?v=h0AFcJxYLtM,0,0,0,
5c4241def363418d9b7167d8369d0350,40700,1443801,1807,7704,https://www.youtube.com/watch?v=zChJSZL-n0E,21,0,0,
c41044006a014ed28107f33221a7de98,40000,2218644,4067,9781,https://www.youtube.com/watch?v=ko1QY3otzVw,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,39500,1540833,4376,20780,https://www.youtube.com/watch?v=nyh3eyUc5nU,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,39200,3143700,1303,1303,https://www.youtube.com/watch?v=FmxRcCL7pLw,0,0,0,
a02bb0332f5942ec892c932d6a089014,39100,2418144,5154,20706,https://www.youtube.com/watch?v=B6hKyFaCrh8,0,0,0,
8a4988902b5640e6ae1829285307c636,27400,878155,5031,31848,https://www.youtube.com/watch?v=CyTCevsVLzo,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25600,786687,1228,3071,https://www.youtube.com/watch?v=rzw9iG3X354,5515,721,782,https://www.twitch.tv/videos/1190234868
3afa3d15ff4a40de9b0950fa81a9ffc7,25100,316478,633,851,https://www.youtube.com/watch?v=pW4gIrDBC7g,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24400,172075,1179,3180,https://www.youtube.com/watch?v=ciVn1ZEIQUo,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,23900,1021095,3354,6120,https://www.youtube.com/watch?v=h9vrV_fFyiA,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23700,1550646,2074,9360,https://www.youtube.com/watch?v=VsxzGI6iN6U,0,0,0,
b08047f2566246ac995e03a5db727cfe,23500,951597,1574,4838,https://www.youtube.com/watch?v=NxXOaRxPJmY,0,0,0,
e73551cd98ec47388899522353fc89e3,22600,1670141,466,4485,https://www.youtube.com/watch?v=VIynhcEp38A,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,22300,11589480,1021,6584,https://www.youtube.com/watch?v=7IB1_qy29hA,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,21000,1140586,3025,8895,https://www.youtube.com/watch?v=5OPFNtlTcf0,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19500,5163074,1154,4948,https://www.youtube.com/watch?v=crF9FaHKncY,3251,0,0,
bc0b8c437eda4361b2a10003013f49cf,19400,119577,261,433,https://www.youtube.com/watch?v=9n1dL52zU-c,0,0,0,
be6c475c291d45a0a7349abdb70be20d,18900,4833178,1063,50182,https://www.youtube.com/watch?v=inO3nOnDljE,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,18900,697383,4671,11490,https://www.youtube.com/watch?v=UwxNHJsdRsk,0,0,0,
94082eb7d950471b934592394ad3e4c8,18000,454805,835,2038,https://www.youtube.com/watch?v=VP1og1a2TLo,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,16800,217580,10289,50949,https://www.youtube.com/watch?v=NWaFmsXLAyU,0,0,0,
521fb650b9534787b19c8762957fb5d2,16700,382844,4517,9242,https://www.youtube.com/watch?v=2EGGKRhWwUU,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,16500,740768,1957,2425,https://www.youtube.com/watch?v=bNt2Nvx2Gsw,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,16300,530564,1739,8608,https://www.youtube.com/watch?v=i7-TYk6BAy4,0,0,0,
265a18972d244affae35711cfd1f9931,14500,639327,2107,7498,https://www.youtube.com/watch?v=n6tmOwNqRyA,0,0,0,
f110fd69b66941bab04de9ada563c6ac,13800,369487,3667,7671,https://www.youtube.com/watch?v=JSrBBmDzsFk,0,0,0,
bed13deb3871443980e131a466519b54,13600,395607,1862,2390,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
3be86a2a9cb447f393d235132e157789,13300,434432,2160,2869,https://www.youtube.com/watch?v=vF4OUuodRJo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12400,2911137,312,764,https://www.youtube.com/watch?v=z5EawIUne6U,1390,0,0,
f7c48554816643cdb8d343e6e9e6d313,12400,510165,1664,3735,https://www.youtube.com/watch?v=gvdOwa47qg4,0,0,0,
f7c8264349654390a5e39810dc012a38,11800,446792,474,800,https://www.youtube.com/watch?v=9JRFqOCf0Oo,0,0,0,
