VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,352000,23171677,24997,57771,https://www.youtube.com/watch?v=kbVVuEoJ8aI,17888,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28636444,4094,6311,https://www.youtube.com/watch?v=3B_cru_TVYI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90300,353930,6756,12339,https://www.youtube.com/watch?v=lXIcMIHO4Vg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,76400,8379050,13249,76727,https://www.youtube.com/watch?v=cCFaJNNWh_I,7911,1008,9891,https://www.twitch.tv/videos/1124011252
512b64ec20174d018540516e9edf2b2f,52700,3871354,3440,13971,https://www.youtube.com/watch?v=WPqSepgX66Y,1251,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50200,6049881,3278,10020,https://www.youtube.com/watch?v=moYstUsbXsI,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,49000,1993123,5636,47764,https://www.youtube.com/watch?v=bEqvkwGsYWw,0,0,0,
a0c39da35d0544e0ae94119c5255635b,48400,2268589,7656,30634,https://www.youtube.com/watch?v=BTREnqvp590,0,0,0,
98e3a5838fec4a6caa936ae35485de23,47700,1054126,14140,26994,https://www.youtube.com/watch?v=3UX1jEC75Zc,0,0,0,
e113ace92bbe445385bcc4635a9ca570,42300,1105522,9118,16703,https://www.youtube.com/watch?v=QfbnNIuN2ps,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42200,1739330,8257,14271,https://www.youtube.com/watch?v=db7KcgmWAWI,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,41300,1217832,9999,22939,https://www.youtube.com/watch?v=4NrdEmLRkO8,0,0,0,
c41044006a014ed28107f33221a7de98,38700,1871469,5694,18488,https://www.youtube.com/watch?v=O6n7m7r_ias,0,0,0,
5c4241def363418d9b7167d8369d0350,38200,1332115,1967,3426,https://www.youtube.com/watch?v=r0GSKgqMtDE,20,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,37400,1054835,16554,19335,https://www.youtube.com/watch?v=eLLLO1W1tWQ,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,36700,1335653,4403,7697,https://www.youtube.com/watch?v=e3g7L1A19rE,0,0,0,
a02bb0332f5942ec892c932d6a089014,30700,1672394,26195,148118,https://www.youtube.com/watch?v=GJT48bDrYBA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25000,720904,6934,8535,https://www.youtube.com/watch?v=En_EkKr0KoY,5043,881,1499,https://www.twitch.tv/videos/1118047292
3afa3d15ff4a40de9b0950fa81a9ffc7,24700,256331,797,1235,https://www.youtube.com/watch?v=ZbumDV9vrS4,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,91559,1135,2337,https://www.youtube.com/watch?v=Hgqs0nDh3Iw,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23100,1354334,6703,36296,https://www.youtube.com/watch?v=-LIMnwL_oMw,0,0,0,
