VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
887b37336c9c4730809ace8b5e38df17,live,看台送遊戲⭐艾爾登法環：黑夜君臨🔪啟動｜KAKA海洋燒🦐餅乾 6/8~6/29 優惠團購🛒 ʚ •͈˽•͈ ིྀɞ,2026-06-26T21:14:57Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
2694a505a0e0441bb99b49e8ce1f7473,live,【6/28】好久沒開台了大家想我嗎(´▽`ʃ♡ƪ)｜!指令,2026-06-28T05:17:24Z,https://www.twitch.tv/kannazukilubee,https://static-cdn.jtvnw.net/previews-ttv/live_user_kannazukilubee-{width}x{height}.jpg
4766ec1a407f4271bca77fb81487e81a,live,加班Day08💥休ㄌ🐔!加班 !周邊 !教練 @litchi_2525,2026-06-28T06:00:50Z,https://www.twitch.tv/litchi_2525,https://static-cdn.jtvnw.net/previews-ttv/live_user_litchi_2525-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,6/28 ₍ᐢ.‸.ᐢ₎⑅  兔子漢堡號5.0EX~這次是答案嗎?    想拚自主訂閱加強版夥伴~按下訂閱吧雨寶們♡~  @yumie0306 | !工商 !募資 !極玩電競 !魔儲 !RX !簽到 |,2026-06-28T08:57:03Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
ea31f43c943742be847e205495fc64ad,live,✧⁺ 𝟼/𝟸𝟾 ✧ꕮ 🐰🩹 自主訂閱最後衝刺中... ૮ ˊσ̴̶̷ ̫ σ̴̶̷ ྀིა | ₊⁺ ꒰ @inori0017 ꒱:+ᕱ ᕱ FT.,2026-06-28T08:57:49Z,https://www.twitch.tv/inori0017,https://static-cdn.jtvnw.net/previews-ttv/live_user_inori0017-{width}x{height}.jpg
105f7890339346329ab408f423f617c3,live,【u魚】6/28 | 把瓦的債還完! | ❤自主訂閱告急❤ | !點歌 !DC !簽到 !ID !老婆 | @ufish_uwu,2026-06-28T11:01:29Z,https://www.twitch.tv/ufish_uwu,https://static-cdn.jtvnw.net/previews-ttv/live_user_ufish_uwu-{width}x{height}.jpg
83ec4919298a4ad5984e3da31109a4c8,live,🐈貓糰🔸𝟢𝟨𝟤𝟪 ⸝ 標題∣!訂閱 !海洋燒 !MyCard !ExitLag @umidan1207,2026-06-28T11:19:34Z,https://www.twitch.tv/umidan1207,https://static-cdn.jtvnw.net/previews-ttv/live_user_umidan1207-{width}x{height}.jpg
5535c9524eb046c38e172ebfa06b302f,live,🔴深夜作業台 ▹ @ruroroisme ◃,2026-06-28T11:34:27Z,https://www.twitch.tv/ruroroisme,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruroroisme-{width}x{height}.jpg
e9a9d88bf69e4c83842fe05b3ae1601b,live,0628｜唐突財務危機所以再度自己手搓PV｜!指令 !DC !賣場 !抖內 !深度會員,2026-06-28T11:37:25Z,https://www.twitch.tv/homete416,https://static-cdn.jtvnw.net/previews-ttv/live_user_homete416-{width}x{height}.jpg
76165d25983b463eaa1da66c86a32b7c,live,【日常】電腦又不會自己抓IP了(哭【靛之森Ainomori】|【夜彩Yoruro】可用7TV貼圖 因為害羞非常不感謝揪團Q_Q:   @noctjade,2026-06-28T11:54:57Z,https://www.twitch.tv/yorurovtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yorurovtuber-{width}x{height}.jpg
7754a4ea82814b7fbbecfcf459382001,live,⋈眠羊咪ちゃん⋈ 06/28 高爾夫球連動ʚ♡ɞ委託網站快快整修中꒰ꈍ•́꒳•̀ꈍ꒱ !委託 !周邊 !愛阿咪 @qmi_uwumai613 ஐ ♡.+ﾟ,2026-06-28T12:18:00Z,https://www.twitch.tv/qmi_uwumai613,https://static-cdn.jtvnw.net/previews-ttv/live_user_qmi_uwumai613-{width}x{height}.jpg
5dc565de88a948ecb092cce178aafe60,live,28 JUN | either EFT or R6,2026-06-28T12:38:33Z,https://www.twitch.tv/himuvtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_himuvtuber-{width}x{height}.jpg
7ddebf4d8f6d4c63a4fc7268d8113c10,live,【日下氷】這是一個回合制遊戲，Day12 洲｜!開開活動 !DC !7TV !周邊 @kusaka_ice,2026-06-28T13:23:45Z,https://www.twitch.tv/kusaka_ice,https://static-cdn.jtvnw.net/previews-ttv/live_user_kusaka_ice-{width}x{height}.jpg
b6cc2e3d23f34ba8bbeba181d19a714c,live,6/28 抽獎活動倒數兩天 趕緊兌換｜調整一下直播的版面 ft. @rinashiry,2026-06-28T13:58:22Z,https://www.twitch.tv/asft8822,https://static-cdn.jtvnw.net/previews-ttv/live_user_asft8822-{width}x{height}.jpg
c099b7e8d46c418d8e17097d496f3b83,live,【踢踢】6.28 |   被鬧鐘...背刺.....   ദ്ദി₍ᐢ .ᆺ. ᐢ₎🥕  555555555我是阿豬...  |  !幸運兔團 ✦耶比✦,2026-06-28T13:59:05Z,https://www.twitch.tv/ttspoon,https://static-cdn.jtvnw.net/previews-ttv/live_user_ttspoon-{width}x{height}.jpg
08d8f03223a54fb3807d49fb7c30b434,live,畫圖時˙間 想畫什麼就畫什麼,2026-06-28T14:03:00Z,https://www.twitch.tv/yuzukio1o9,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuzukio1o9-{width}x{height}.jpg
405cf0a502a6496bacfe7e49647e7e28,live,[Altic_Sou]雜談Just Chatting - EP351  晚點RP AG 芙蘿拉．海瑟 主治醫師 D42 [TW/EN] !布丁 !斗內,2026-06-28T14:12:36Z,https://www.twitch.tv/altic_sou,https://static-cdn.jtvnw.net/previews-ttv/live_user_altic_sou-{width}x{height}.jpg
a3452262e11348c88afea4031b0323a8,live,女子會狩獵團參上！｜常用英配｜歡迎初見｜,2026-06-28T14:32:23Z,https://www.twitch.tv/haivender,https://static-cdn.jtvnw.net/previews-ttv/live_user_haivender-{width}x{height}.jpg
c371d4c7f516451bac8ae3a9a13dc7f2,live,🎀斯普拉遁3🎀陪寒一起打上600分！(真的不999嗎？真的嗎？) ft.寒 @samui1026 🎀【緹莉玲】#台v  #vtuber #tilliling,2026-06-28T15:15:44Z,https://www.twitch.tv/tilliling0130,https://static-cdn.jtvnw.net/previews-ttv/live_user_tilliling0130-{width}x{height}.jpg
ba562aad440d483e988d3ce7e7217c94,live,[貓宮香草] 6/28 夜半貓貓上賊船 ，  !dc !魔儲 !餅乾,2026-06-28T15:43:16Z,https://www.twitch.tv/vanilla_shironeko,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanilla_shironeko-{width}x{height}.jpg
c4268d9874b14b3282613fa11102ce4b,live,[EN/中] Duo Demonology Soon! + Free life advice | !discord !tts !farm,2026-06-28T16:48:53Z,https://www.twitch.tv/klausvacuos,https://static-cdn.jtvnw.net/previews-ttv/live_user_klausvacuos-{width}x{height}.jpg
e4421bd8d15848c09fa4ad4df162c858,live,【练琴】虐待自己的时候,2026-06-28T17:05:48Z,https://www.twitch.tv/alfrendous,https://static-cdn.jtvnw.net/previews-ttv/live_user_alfrendous-{width}x{height}.jpg
607d6173383c4118a32171fbcfc98e60,live,0629 !歌單 !斗內 !IG !DC !YT,2026-06-28T17:13:33Z,https://www.twitch.tv/musha0324,https://static-cdn.jtvnw.net/previews-ttv/live_user_musha0324-{width}x{height}.jpg
17946118c2d641819c847aba0c491e13,live,九笙 ❖ 06.29 °˖✧ 感冒了，喉嚨燒聲今天工作不玩遊戲  | 拚看看紫勾，掛台感謝,2026-06-28T17:39:05Z,https://www.twitch.tv/kyusho9999,https://static-cdn.jtvnw.net/previews-ttv/live_user_kyusho9999-{width}x{height}.jpg
