VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
fbd0d260a09c47b1a9dcc73fd41e7eca,live,6/3宇紫醬☔  │ 工作台無畫面  │ 原創小說進度：第十一章3881/6000 │ NICE2、蔚藍翁，FF47 (六日),2026-06-02T17:44:25Z,https://www.twitch.tv/h6x6h,https://static-cdn.jtvnw.net/previews-ttv/live_user_h6x6h-{width}x{height}.jpg
caf08c74dd7b4919bca49eef394d5475,live,【異環】抽抽安魂曲 !週邊 ʕ⸝⸝⸝OⰙOʔ ｜感謝揪團！感謝追隨！感謝掛台,2026-06-03T04:14:10Z,https://www.twitch.tv/molilyqq,https://static-cdn.jtvnw.net/previews-ttv/live_user_molilyqq-{width}x{height}.jpg
c7f53f2fbdbe4db488629ab4d738a16a,live,❤️Once Human/超自然行動組❤️窮鬼惜  2026年目標千追WW ft.,2026-06-03T05:38:27Z,https://www.twitch.tv/yanyuanxi,https://static-cdn.jtvnw.net/previews-ttv/live_user_yanyuanxi-{width}x{height}.jpg
1d1e155c827e4ed2a0596c256983c22d,live,6/3 加班day.25 保底命qwq | !加班 !周邊 !line !今日運勢 | @riikiyuki,2026-06-03T06:14:25Z,https://www.twitch.tv/riikiyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_riikiyuki-{width}x{height}.jpg
42b8bd7bed2a4ddd930cfd223657e9ca,live,【遊戲🎮活俠傳｜#8】追雞腿俠第二年，但我還在留學 🐾初見歡迎🐾 🐈‍⬛#Oumi 🐈‍⬛#星野櫻海,2026-06-03T07:00:50Z,https://www.twitch.tv/hoshinooumi,https://static-cdn.jtvnw.net/previews-ttv/live_user_hoshinooumi-{width}x{height}.jpg
fe1731a49d43440391f571347747604c,live,好久沒有下午陪伴台啦~閒聊工作啦~,2026-06-03T07:30:22Z,https://www.twitch.tv/xinyuyeyin0915,https://static-cdn.jtvnw.net/previews-ttv/live_user_xinyuyeyin0915-{width}x{height}.jpg
33ce96c886d341879ce66c4f7892c421,live,-w-  換艾爾登異環坐牢 感謝追隨 資訊看底下~,2026-06-03T07:43:31Z,https://www.twitch.tv/neneko0324,https://static-cdn.jtvnw.net/previews-ttv/live_user_neneko0324-{width}x{height}.jpg
4e5f0c7c5f1f49c2b1d249b10225cabb,live,【🐟瘋狗娛樂🐟劉小魚】副螢幕壞了555🩵 | @test40228 !gearup !水餃 !中獎名單 !DC !指令,2026-06-03T08:23:03Z,https://www.twitch.tv/test40228,https://static-cdn.jtvnw.net/previews-ttv/live_user_test40228-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,6/3 ₍ᐢ.‸.ᐢ₎⑅  動物園園長兔~  想拚自主訂閱加強版夥伴~按下訂閱吧雨寶們♡~ @yumie0306 | !工商 !募資 !極玩電競 !魔儲 !RX !簽到 |,2026-06-03T08:52:48Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
afa3e309e41044c5bffe17466607d481,live,雪雪๐•ᴗ•๐ 6/3 ♡ @yukkkkiouo !自主訂閱支援 !YT,2026-06-03T09:03:13Z,https://www.twitch.tv/yukkkkiouo,https://static-cdn.jtvnw.net/previews-ttv/live_user_yukkkkiouo-{width}x{height}.jpg
5b62816b7dee4c13856f3c21629be3c4,live,【Mica】｜2026/6/3｜筆來惹!! 6點極女王,2026-06-03T09:04:25Z,https://www.twitch.tv/mica1130,https://static-cdn.jtvnw.net/previews-ttv/live_user_mica1130-{width}x{height}.jpg
6bd49f94afb144e995247388ca8c42a8,live,【橙Yuzumi】早一點開台可能就會早一點睡...嗎？,2026-06-03T09:35:46Z,https://www.twitch.tv/yuzumi_neon,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuzumi_neon-{width}x{height}.jpg
310862830fb648b78cca7e581e2622a7,live,♦ 2026.06.03 ♦ 今天是悠閒的開車車的日子~嗎?｜ @ayaakahane ｜ !自主訂閱 !小奇點【赤羽亞矢】,2026-06-03T10:59:52Z,https://www.twitch.tv/ayaakahane,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayaakahane-{width}x{height}.jpg
