VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,343000,21809990,27750,151058,https://www.youtube.com/watch?v=w2u4GqpQobg,17235,5283,10523,https://www.twitch.tv/videos/1096517099
b126053a1356460ebf85a874a6a55aca,103000,28465597,4725,7829,https://www.youtube.com/watch?v=-DhMFgKMEEI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90200,332008,5043,14302,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,65500,6987271,14731,89881,https://www.youtube.com/watch?v=PLGm5EBdlCI,6539,782,4544,https://www.twitch.tv/videos/1093398255
512b64ec20174d018540516e9edf2b2f,52700,3768162,3767,7750,https://www.youtube.com/watch?v=FyBl_aAa9IY,1257,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48700,5800658,4311,10345,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,46600,1755497,8688,18673,https://www.youtube.com/watch?v=x_HX0hCuzpI,0,0,0,
a0c39da35d0544e0ae94119c5255635b,45400,1934340,10390,35028,https://www.youtube.com/watch?v=QOJWeDA1okU,0,0,0,
98e3a5838fec4a6caa936ae35485de23,42900,912079,10503,22643,https://www.youtube.com/watch?v=3UX1jEC75Zc,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41300,1524712,7979,19563,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,38500,902290,10720,13112,https://www.youtube.com/watch?v=WuCVR977bTc,0,0,0,
c41044006a014ed28107f33221a7de98,37400,1691618,8524,17051,https://www.youtube.com/watch?v=V9fbzKGRpO0,0,0,0,
5c4241def363418d9b7167d8369d0350,37400,1300030,2309,6025,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
01f26342ae4e419280bcfd6ec6e86db1,36400,990326,12885,20443,https://www.youtube.com/watch?v=7Joh0Tp168M,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,34900,1250259,5850,9026,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,31000,807592,24045,48547,https://www.youtube.com/watch?v=CbZjxMM14yA,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24600,59270,1328,2528,https://www.youtube.com/watch?v=MMcyI0MoUdI,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,24400,672835,4190,4190,https://www.youtube.com/watch?v=wCl4OZraaJI,4735,1385,1728,https://www.twitch.tv/videos/1096655843
3afa3d15ff4a40de9b0950fa81a9ffc7,24300,228888,1014,1544,https://www.youtube.com/watch?v=Y6ROIP0Hid4,0,0,0,
e73551cd98ec47388899522353fc89e3,22100,1537968,847,24401,https://www.youtube.com/watch?v=bs9UAn88-ws,0,0,0,
b08047f2566246ac995e03a5db727cfe,21000,698174,5199,35781,https://www.youtube.com/watch?v=S0cDx8sl6Kc,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,20000,1136504,4771,35724,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
8a4988902b5640e6ae1829285307c636,19700,426151,7949,26232,https://www.youtube.com/watch?v=qxKIGuHd3SY,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19100,86935,296,315,https://www.youtube.com/watch?v=i4lXAdnyE8w,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19000,4911676,1815,8685,https://www.youtube.com/watch?v=3aSRlC1K_LM,3219,0,0,
94082eb7d950471b934592394ad3e4c8,17300,340412,1461,2618,https://www.youtube.com/watch?v=9_stJeAKqc4,0,0,0,
