VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
f99b7c49c1c8472681987ac2d1ff87bc,425097,【中/Eng/日本語】ALGS倫敦世界季後賽觀賽台 淘汰賽 !請問 !日程 !7tv !午餐幫 !VPN,2023-02-04T09:44:21Z,https://www.twitch.tv/videos/1727839755,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f9473f61c5b340207b47_restiafps_40049647991_1675503855//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,396302,【掉寶開啟/Drops Enabled】ALGS倫敦世界季後賽觀賽台 總決賽 !請問 !日程 !7tv !午餐幫 !VPN,2023-02-05T11:01:32Z,https://www.twitch.tv/videos/1728928924,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f27eabf8ffcbd504107a_restiafps_40052625623_1675594886//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,298784,【中/Eng/日本語】ALGS倫敦世界季後賽觀賽台 小組賽 !請問 !日程 !7tv !午餐幫 !VPN,2023-02-03T09:40:58Z,https://www.twitch.tv/videos/1726781679,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/637f831b6914ed82cda8_restiafps_40046854215_1675417250//thumb/thumb0-%{width}x%{height}.jpg
e55e67f2f7f64a6da7ae604df1652f5e,201510,這…魚骨是不是要被吃掉了         ∑(ﾟДﾟ),2023-01-28T09:11:49Z,https://www.youtube.com/watch?v=kCUO1f4Vsvc,https://i.ytimg.com/vi/kCUO1f4Vsvc/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,178972,2/5 緹督前來感恩 追尋小帥  ⸜♡⸝ !限定 !YT,2023-02-05T04:25:05Z,https://www.twitch.tv/videos/1728734636,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e9feb02981a385c01e59_iitifox_40051723575_1675571100//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,175947,我睡了一輪...然後正常作息了!?  | !周邊 !發發活動 !活動表單 !工商 !鏈接 | 1/26,2023-01-26T04:17:51Z,https://www.twitch.tv/videos/1718710197,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0a7dad94f8264a7ae9a6_hennie2001_40025602327_1674706664//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,161130,【中/Eng/日】1:00AM ALGS倫敦世界季後賽觀賽台 !請問 !日程 !7tv !午餐幫 !VPN,2023-02-02T14:37:05Z,https://www.twitch.tv/videos/1725948965,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/37e3f8679905ae7ef744_restiafps_40045281143_1675348618//thumb/thumb0-%{width}x%{height}.jpg
abd64c9a64e04fb1b23faa2480c1c106,124583,反社會人格男孩 ＶＳ鬼貞子 結果...😂,2023-02-03T09:26:38Z,https://www.youtube.com/watch?v=WAf-IGXL_rU,https://i.ytimg.com/vi/WAf-IGXL_rU/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,119288,【原神研究室】艾爾海森培養放大鏡👾▸新一代草元素站場主C抽不抽？不要又傻傻堆元素精通！天賦/聖遺物/武器/命座 ▹璐洛洛◃,2023-01-19T13:30:12Z,https://www.youtube.com/watch?v=05OeFBX79x0,https://i.ytimg.com/vi/05OeFBX79x0/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,108237,【交友軟體】過年約妹子出來打炮🧨意外成功了❓❓(goodnight-wootalk),2023-01-22T12:32:29Z,https://www.youtube.com/watch?v=74yddDZDT_U,https://i.ytimg.com/vi/74yddDZDT_U/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,104850,我變成一個【手超長】的小偷 ! ?,2023-01-17T11:29:27Z,https://www.youtube.com/watch?v=tFzoPKHQSC4,https://i.ytimg.com/vi/tFzoPKHQSC4/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,103333,反社會人格男孩 ＶＳ禿頭大叔 結果...😂,2023-01-26T13:31:42Z,https://www.youtube.com/watch?v=VnPKFqzFufk,https://i.ytimg.com/vi/VnPKFqzFufk/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,102145,【中/ENG/日本語】視訊開箱一下FF40 + 動漫展戰利品 !日程 !7tv !午餐幫 !VPN,2023-02-07T10:48:02Z,https://www.twitch.tv/videos/1730854249,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1ecf04665cb7bafdb22a_restiafps_40057628343_1675766875//thumb/thumb0-%{width}x%{height}.jpg
