VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,328000,20184961,26082,69979,https://www.youtube.com/watch?v=_pZp_fbTyU4,16085,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28214706,5761,17697,https://www.youtube.com/watch?v=8SSJR019HlU,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89100,133931,4693,7199,https://www.youtube.com/watch?v=543LjuvOFZg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,54800,5576768,9526,51604,https://www.youtube.com/watch?v=je88PzWoWf8,5012,790,2924,https://www.twitch.tv/videos/1054884428
512b64ec20174d018540516e9edf2b2f,52000,3599479,4619,9800,https://www.youtube.com/watch?v=szSLXUJIdEo,1182,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5454896,8694,59713,https://www.youtube.com/watch?v=4asQKXXz-9E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,43000,1429910,11542,50236,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40000,1189485,14061,24860,https://www.youtube.com/watch?v=_FR2HJmQ7TY,0,0,0,
98e3a5838fec4a6caa936ae35485de23,39100,636028,26527,58222,https://www.youtube.com/watch?v=k4WZvlN_8bM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,38300,1324517,8081,20026,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
5c4241def363418d9b7167d8369d0350,36200,1225916,2806,5648,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,34100,1354245,10126,17190,https://www.youtube.com/watch?v=Nfec8ximDtk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33500,1133181,7995,12786,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
e113ace92bbe445385bcc4635a9ca570,32800,640283,13922,19400,https://www.youtube.com/watch?v=7HZISADg14I,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,30100,635939,12675,31156,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,25700,462125,26436,78951,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24900,34623,2068,5438,https://www.youtube.com/watch?v=1JWfBJ2zxQ4,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23500,626138,2195,2382,https://www.youtube.com/watch?v=NBJuMEuyzXM,4205,745,745,https://www.twitch.tv/videos/1060637563
e73551cd98ec47388899522353fc89e3,21700,1455073,896,10206,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
b08047f2566246ac995e03a5db727cfe,19300,466425,5988,11971,https://www.youtube.com/watch?v=Zrwi1JKSfu0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19000,959501,7656,15369,https://www.youtube.com/watch?v=697V1OxQPiU,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18900,4801038,3199,9807,https://www.youtube.com/watch?v=J474wVFfuD8,3218,504,1673,https://www.twitch.tv/videos/1052773513
bc0b8c437eda4361b2a10003013f49cf,18500,84145,378,1229,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
94082eb7d950471b934592394ad3e4c8,16300,259429,1592,6488,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
8a4988902b5640e6ae1829285307c636,15100,143579,27134,56220,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,14000,581673,4980,12487,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11800,2739710,362,1590,https://www.youtube.com/watch?v=z65Mgcoeq_c,1378,14,41,https://www.twitch.tv/videos/1052755466
b63a5ee44acf4498827a3fd984ab23e0,10700,187355,4693,33520,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
f7c8264349654390a5e39810dc012a38,10700,345415,1045,2110,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
3be86a2a9cb447f393d235132e157789,9360,232107,2513,3191,https://www.youtube.com/watch?v=VqwK9CzUPfM,0,0,0,
a02bb0332f5942ec892c932d6a089014,8490,160003,3029,64630,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,8300,141999,1517,3036,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
265a18972d244affae35711cfd1f9931,6800,191710,2365,10160,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
6559d42f66684b8f80b4cd4589addd85,6720,158806,1802,8212,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,6710,61153,209,988,https://www.youtube.com/watch?v=hrXFZmldtrI,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,6590,92572,11266,18165,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
