VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
5535c9524eb046c38e172ebfa06b302f,176297,【原神研究室】那維萊特🐲角色分析&抽取建議▸無腦手感大爆射×面板數值怪物！1命還是專武優先？搭配水神芙寧娜、胡桃怎麼抽？天賦/聖遺物/武器/命座/畢業面板 ▹璐洛洛◃,2023-09-28T15:15:11Z,https://www.youtube.com/watch?v=L5bRYt0v7mg,https://i.ytimg.com/vi/L5bRYt0v7mg/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,125689,🔴AR60 ASIA【#原神 / Genshin】4.1前瞻直播一起看！男上加男的卡池要來了嗎？🤩 ｜!曼德洛 !週邊 ▹璐洛洛◃,2023-09-15T13:47:03Z,https://www.youtube.com/watch?v=E4DXXjiwa0A,https://i.ytimg.com/vi/E4DXXjiwa0A/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,113749,鏡頭忘記關差點人沒ㄌ 嚇死#vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu,2023-09-17T09:00:36Z,https://www.youtube.com/watch?v=nRkEu9obFDk,https://i.ytimg.com/vi/nRkEu9obFDk/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,106586,【原神】4.1前瞻直播懶人包🎯▸五星『那維萊特、萊歐斯利』登場! 胡桃/溫迪復刻！免費20抽&首儲雙倍重置！卡池抽取建議？日常委託&新手探索大幅度優化！新區域/版本活動/新武器 ▹璐洛洛◃,2023-09-16T14:15:07Z,https://www.youtube.com/watch?v=c3fN-gIDwx4,https://i.ytimg.com/vi/c3fN-gIDwx4/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,106221,確診法爺來嘎嘎亂殺,2023-09-23T09:32:57Z,https://www.twitch.tv/videos/1932935477,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/4add5f408e3a326c453b_restiafps_40651863335_1695461571//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,105421,【星穹鐵道】🚀符玄 [角色培養全攻略]▸人人都該擁有，最穩定承傷生存位！窮觀陣機制解析，快來接上你的TypeC！星魂、光錐怎麼抽？畢業面板怎麼看？ ▹璐洛洛◃,2023-09-21T14:30:07Z,https://www.youtube.com/watch?v=HWklbJqGOg8,https://i.ytimg.com/vi/HWklbJqGOg8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,100148,10/9 ✧ 連假:O! 我在!  | 十月訂閱者福利插圖快去Dc領取|•'-'•) ✧ | !Dc !鏈接 !line貼圖 !7tv !人鬼2 !訂閱福利,2023-10-09T13:19:05Z,https://www.twitch.tv/videos/1946615184,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/66a277212f6461d930f7_hennie2001_40703159735_1696857538//thumb/thumb0-%{width}x%{height}.jpg
f110fd69b66941bab04de9ada563c6ac,96007,女生之間還是會害羞的 #shorts,2023-09-21T04:01:00Z,https://www.youtube.com/watch?v=P-vtIVZlD48,https://i.ytimg.com/vi/P-vtIVZlD48/mqdefault.jpg
310862830fb648b78cca7e581e2622a7,93759,◆ DD盃 Day2 ◆ 請丑出螢幕吧🤡 // !規則 !比賽 !台規 !賽後問卷 //【赤羽亞矢】,2023-10-01T09:01:45Z,https://www.twitch.tv/videos/1939806787,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/92e18ece0f949aaf0c08_akahaneaya_40679433847_1696150900//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,93232,六點需要雞丸幫！周邊這兩天都到門市囉 ☛自主訂閱瑟圖✿更新✿ /ᐠ. ̫ .ᐟ\ ⸜♡⸝ !預購 乙緹杯 !DC !VPN,2023-10-06T08:56:18Z,https://www.twitch.tv/videos/1943905748,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3ebe0943da14dfaffe23_iitifox_40693839111_1696582573//thumb/thumb0-%{width}x%{height}.jpg
