VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
cd42e06c40534d9eac7e30a434e47d43,194128,在國中午睡時竟被同學玩弄到口爆...最後變成他的...#vtuber #台V #vtuberclip #vtuber中文 #帕豹pabo #台灣vtuber #台灣vtuber精華 #vtuber精華,2023-10-17T23:03:38Z,https://www.youtube.com/watch?v=Ku1kyo-1oUI,https://i.ytimg.com/vi/Ku1kyo-1oUI/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,144137,FNF 但傑森打擾了GF和BF的快樂時光...🧡 (13號星期五放克),2023-10-15T09:09:33Z,https://www.youtube.com/watch?v=cEOjfCZS0cY,https://i.ytimg.com/vi/cEOjfCZS0cY/mqdefault.jpg
f110fd69b66941bab04de9ada563c6ac,128333,VTuber的職業病 #shorts,2023-10-18T10:00:30Z,https://www.youtube.com/watch?v=QjWd4zbN7Dk,https://i.ytimg.com/vi/QjWd4zbN7Dk/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,119484,10/29 ✧ 沒錯..鼠人時間偷練 好想玩利利 ෆ | 十月訂閱者福利插圖快去Dc領取|•'-'•) ✧ | !Dc !鏈接 !line貼圖 !7tv !人鬼2 !訂閱福利,2023-10-28T18:57:34Z,https://www.twitch.tv/videos/1962685244,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b997ce4e45b9ea26a4a8_hennie2001_40752828983_1698519446//thumb/thumb0-%{width}x%{height}.jpg
5ba11a0bf35147d499259ad5608a7de1,116515,【重返未來：1999】新手角色全攻略！陸服老玩家仔細講！世界觀/遊戲玩法/優點/缺點/角色推薦　#reverse1999 【蝦拉拉】,2023-10-03T12:00:07Z,https://www.youtube.com/watch?v=m3e5rIz4lRQ,https://i.ytimg.com/vi/m3e5rIz4lRQ/mqdefault.jpg
58abad4aa8de49efb785367503dfd92c,106706,【耳舐めASMR】耳奥開発♡密著舔耳♡鼓膜包覆♡ 含耳吐息♡心音♡Ear Eating  Ear Licking|耳はむ、耳ふー、耳キス、耳マッサージ  KU100 黑3DIO【野薔薇 Vtuber】,2023-10-05T18:23:00Z,https://www.youtube.com/watch?v=p2aZiQXbeoM,https://i.ytimg.com/vi/p2aZiQXbeoM/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,102976,【星穹鐵道】🚀鏡流 [角色培養全攻略]▸超派～冰系大Ｃ！雙型態變身×爆炸輸出！星魂和光錐要求竟然這麼低？畢業面板怎麼看？速度鞋還是攻擊鞋？遺器｜光錐｜配隊｜機制解析｜抽取順序 ▹璐洛洛◃,2023-10-12T13:35:08Z,https://www.youtube.com/watch?v=dgsAU51RFtw,https://i.ytimg.com/vi/dgsAU51RFtw/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,101063,性取向測試的結果竟然是......！？#shorts,2023-10-19T10:59:41Z,https://www.youtube.com/watch?v=45m-s8Q8W8M,https://i.ytimg.com/vi/45m-s8Q8W8M/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,100280,10/9 ✧ 連假:O! 我在!  | 十月訂閱者福利插圖快去Dc領取|•'-'•) ✧ | !Dc !鏈接 !line貼圖 !7tv !人鬼2 !訂閱福利,2023-10-09T13:19:05Z,https://www.twitch.tv/videos/1946615184,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/66a277212f6461d930f7_hennie2001_40703159735_1696857538//thumb/thumb0-%{width}x%{height}.jpg
310862830fb648b78cca7e581e2622a7,93769,◆ DD盃 Day2 ◆ 請丑出螢幕吧🤡 // !規則 !比賽 !台規 !賽後問卷 //【赤羽亞矢】,2023-10-01T09:01:45Z,https://www.twitch.tv/videos/1939806787,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/92e18ece0f949aaf0c08_akahaneaya_40679433847_1696150900//thumb/thumb0-%{width}x%{height}.jpg
