VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,202896,【anime dance】啊嚕斯咖啦咪啦嘍咖嘍咖嘍咖嘍咖 #shorts,2023-03-18T04:00:21Z,https://www.youtube.com/watch?v=pMptZODJEbQ,https://i.ytimg.com/vi/pMptZODJEbQ/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,135172,【#原神】有綾華，先抽霧切？還是先抽申鶴？ 3.5下半卡池前直播QA精華🤓 ▹璐洛洛◃,2023-03-21T04:30:13Z,https://www.youtube.com/watch?v=uyzACDZM780,https://i.ytimg.com/vi/uyzACDZM780/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,127017,【鵝鴨殺精華】瘋女人咪嚕瘋起來，連懶貓都跪地求饒 ft. 懶貓、瑞斯帝亞、KSP、汐SEKI、烟花、QTTSIX、厄倫蒂兒、涅默、稻乙緹、貝塔虎妮、柏慎、鬼鬼、羽毛、悠白、神無月鹿比,2023-03-15T07:00:19Z,https://www.youtube.com/watch?v=Xgv0Omr6Xy8,https://i.ytimg.com/vi/Xgv0Omr6Xy8/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,113284,ALGS職業聯賽Spilt 2 大東南亞 (含台灣) 觀賽台 !比賽 !剪輯 !日程 !午餐幫 !VPN,2023-03-18T03:47:08Z,https://www.twitch.tv/videos/1768396330,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8c4bbdd6a24027af3dd1_restiafps_40159327191_1679111222//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,111822,聊聊天，等下看玩什麼 !剪輯 !日程 !午餐幫 !VPN,2023-03-20T05:18:28Z,https://www.twitch.tv/videos/1770406346,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/92c7634d2a74e138a1de_restiafps_40164901271_1679289501//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,103376,🔴AR60 ASIA【#原神 / Genshin】3.6前瞻直播一起看！直播尾段抽空月祝福😍 ▹璐洛洛◃,2023-03-31T13:18:28Z,https://www.youtube.com/watch?v=K-slPjQQ3wM,https://i.ytimg.com/vi/K-slPjQQ3wM/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,100126,【#原神】提瓦特對決▸最安靜 VS 最吵的角色？😏,2023-03-20T09:45:49Z,https://www.youtube.com/watch?v=cF9E_QMQyh4,https://i.ytimg.com/vi/cF9E_QMQyh4/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,98569,3/17 睡衣造型Live2D化募資中！ @iitifox ⸜♡⸝ !周邊 !YT !VPN,2023-03-17T11:51:59Z,https://www.twitch.tv/videos/1767603262,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/60f17f1f1a15fde8b015_iitifox_40157597415_1679053912//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,92680,【中/Eng/日本語】鵝鴨殺16人大聯動! ft.杏仁ミル、厄倫蒂兒、涅默、汐、悠白、稻乙緹、KSP、烟花、虎妮、懶貓、神無月鹿比、柏慎、羽毛、鬼鬼、六希夫  !日程 !午餐幫 !VPN,2023-03-06T12:48:11Z,https://www.twitch.tv/videos/1757267522,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ea763b3c31bda5ebbe06_restiafps_40128721415_1678106884//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,91069,生日2.0新皮發表會 - ̗̀  2023-3-30🕖19:00 ̖́-  @hennie2001,2023-03-30T11:00:12Z,https://www.twitch.tv/videos/1779763577,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0f2a076936faab720f21_hennie2001_40190779607_1680174007//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,90255,【YT渣女認證】懶貓子一晚7千❓ 魔競不排除提告....💦 #shorts,2023-03-03T15:35:02Z,https://www.youtube.com/watch?v=5SystxhfU3g,https://i.ytimg.com/vi/5SystxhfU3g/mqdefault.jpg
